degree distribution (probability density function of the degree in logarithmic bins) 
10.5183	0.109381
12.4211	0.0741063
14.9317	0.0668252
17.8349	0.0385163
20.9302	0.0258714
24.5139	0.0184398
28.4808	0.0113378
33.6353	0.0157779
39.4419	0.00679518
45.913	0.00618862
50	0.000343605

degree distribution (degree-occurrences) 
10	0.092
11	0.099
12	0.088
13	0.064
14	0.062
15	0.048
16	0.051
17	0.04
18	0.047
19	0.022
20	0.033
21	0.026
22	0.027
23	0.018
24	0.016
25	0.021
26	0.017
27	0.01
28	0.017
29	0.015
30	0.01
31	0.011
32	0.016
33	0.016
34	0.01
35	0.014
36	0.018
37	0.006
38	0.005
39	0.008
40	0.016
41	0.004
42	0.004
43	0.007
44	0.007
45	0.007
46	0.004
47	0.009
48	0.007
49	0.005
50	0.003


--------------------------------------
community distribution (size-occurrences)
10	0.12069
11	0.224138
12	0.103448
13	0.0172414
14	0.0344828
15	0.0689655
16	0.0862069
17	0.0172414
18	0.0172414
19	0.0172414
20	0.0689655
21	0.0172414
22	0.0172414
23	0.0172414
25	0.0172414
26	0.0172414
27	0.0344828
28	0.0172414
30	0.0172414
39	0.0172414
41	0.0344828
50	0.0172414


--------------------------------------
mixing parameter
1	1

--------------------------------------
